timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-02T13:44:43,51.640912,-3.936660,15.70,7,29.26,269.35,1.47,0,0,0,0,0,0,240,80,0,29.21,46.93,997.79,106971,0.2840,0.5500,0.4620
2025-09-02T13:44:44,51.640908,-3.936781,16.60,7,30.58,265.10,1.47,0,0,0,0,0,0,222,72,4,29.21,46.90,997.77,106561,0.2840,0.5700,0.4660
2025-09-02T13:44:45,51.640897,-3.936900,17.40,7,29.95,260.42,1.47,0,0,0,0,0,0,222,72,4,29.21,46.90,997.75,106765,0.2840,0.5620,0.4320
2025-09-02T13:44:46,51.640885,-3.937016,17.60,7,28.39,261.33,1.47,0,0,0,0,0,0,234,76,4,29.21,46.91,997.72,107177,0.2840,0.5420,0.4400
2025-09-02T13:44:47,51.640881,-3.937127,18.10,7,27.39,267.59,1.47,0,0,0,0,0,0,234,76,4,29.21,46.89,997.70,106765,0.2840,0.5720,0.4400
2025-09-02T13:44:48,51.640891,-3.937234,18.50,7,26.50,279.19,1.47,0,0,0,0,0,0,240,78,4,29.21,46.88,997.66,107315,0.2840,0.5460,0.4460
2025-09-02T13:44:49,51.640918,-3.937328,18.40,7,26.37,298.67,1.47,1,1,3,1,1,3,258,84,6,29.22,46.89,997.64,107384,0.2840,0.5660,0.4520
2025-09-02T13:44:50,51.640964,-3.937405,18.40,7,26.61,315.62,1.47,1,1,3,1,1,3,258,84,6,29.22,46.90,997.62,106222,0.2840,0.5400,0.4380
2025-09-02T13:44:51,51.641028,-3.937456,18.40,7,28.28,336.90,1.48,1,1,3,1,1,3,240,78,6,29.22,46.93,997.60,106697,0.2840,0.5800,0.4660
2025-09-02T13:44:52,51.641096,-3.937477,18.00,7,27.84,353.94,1.48,1,1,3,1,1,3,240,78,6,29.21,46.93,997.56,106629,0.2840,0.5600,0.4580
2025-09-02T13:44:53,51.641165,-3.937466,18.00,7,29.06,10.94,1.48,0,0,2,0,0,2,270,84,8,29.21,46.91,997.58,107453,0.2840,0.5700,0.4420
2025-09-02T13:44:54,51.641233,-3.937415,17.90,7,30.41,30.24,1.48,0,0,2,0,0,2,270,84,8,29.21,46.85,997.56,107384,0.2840,0.5700,0.4560
2025-09-02T13:44:55,51.641295,-3.937334,17.90,7,33.17,41.96,1.48,0,0,3,0,0,3,270,84,10,29.20,46.82,997.56,107384,0.2840,0.5360,0.4420
2025-09-02T13:44:56,51.641360,-3.937240,17.70,7,35.39,42.55,1.48,0,0,3,0,0,3,276,84,10,29.19,46.79,997.55,107453,0.2840,0.5540,0.4660
2025-09-02T13:44:57,51.641433,-3.937151,17.60,7,37.32,34.77,1.48,0,0,3,0,0,3,276,84,10,29.19,46.76,997.57,107591,0.2840,0.5540,0.4560
2025-09-02T13:44:58,51.641520,-3.937077,17.40,7,39.71,25.70,1.48,0,0,3,0,0,3,318,96,12,29.19,46.76,997.54,107939,0.2840,0.5500,0.4500
2025-09-02T13:44:59,51.641621,-3.937039,16.90,7,41.86,8.44,1.48,0,0,3,0,0,3,318,96,12,29.19,46.81,997.53,107453,0.2840,0.5360,0.4560
2025-09-02T13:45:00,51.641740,-3.937017,17.00,7,47.06,6.88,1.48,0,0,3,0,0,3,306,92,12,29.19,46.84,997.51,107522,0.2840,0.5240,0.4500
2025-09-02T13:45:01,51.641847,-3.936982,16.70,6,44.74,9.62,1.83,0,0,3,0,0,3,306,94,8,29.18,46.84,997.50,107661,0.2840,0.5480,0.4460
2025-09-02T13:45:02,51.641956,-3.936950,16.60,6,43.91,9.13,1.83,0,0,3,0,0,3,306,94,8,29.18,46.82,997.51,107522,0.2840,0.5460,0.4360
2025-09-02T13:45:03,51.642063,-3.936923,16.60,6,43.39,8.69,1.83,0,0,3,0,0,3,300,92,8,29.18,46.80,997.49,107177,0.2840,0.5500,0.4260
2025-09-02T13:45:04,51.642170,-3.936895,16.90,7,43.17,8.88,1.48,0,0,3,0,0,3,300,92,8,29.18,46.77,997.50,107939,0.2840,0.5480,0.4460
2025-09-02T13:45:05,51.642281,-3.936867,16.70,7,44.91,9.02,1.48,0,0,3,0,0,3,318,98,8,29.18,46.78,997.48,107800,0.2840,0.5360,0.4480
2025-09-02T13:45:06,51.642394,-3.936838,16.60,7,46.28,8.72,1.48,0,0,2,0,0,2,324,100,6,29.18,46.81,997.46,107108,0.2840,0.5520,0.4400
2025-09-02T13:45:07,51.642511,-3.936808,16.50,7,47.45,8.90,1.48,0,0,2,0,0,2,324,100,6,29.19,46.86,997.42,107039,0.2840,0.5640,0.4500
2025-09-02T13:45:08,51.642629,-3.936776,16.70,7,47.84,8.98,1.48,0,0,2,0,0,2,366,114,6,29.19,46.92,997.41,107108,0.2840,0.5760,0.4400
2025-09-02T13:45:09,51.642745,-3.936746,16.90,7,47.10,9.00,1.48,0,0,2,0,0,2,366,114,6,29.19,46.94,997.40,106697,0.2840,0.5500,0.4580
2025-09-02T13:45:10,51.642862,-3.936716,17.10,7,47.19,8.75,1.48,1,1,2,1,1,2,372,118,6,29.19,46.95,997.39,107384,0.2840,0.5420,0.4460
2025-09-02T13:45:11,51.642981,-3.936685,17.10,6,48.73,8.94,1.83,1,1,1,1,1,1,384,122,4,29.19,46.94,997.39,107108,0.2840,0.5600,0.4400
2025-09-02T13:45:12,51.643102,-3.936655,16.90,6,49.02,8.73,1.83,1,1,1,1,1,1,384,122,4,29.18,46.90,997.37,107730,0.2840,0.5460,0.3880
2025-09-02T13:45:13,51.643224,-3.936625,16.90,6,49.24,8.68,1.83,0,0,0,0,0,0,354,114,4,29.18,46.86,997.35,107591,0.2840,0.5400,0.4400
2025-09-02T13:45:14,51.643348,-3.936593,16.90,6,50.50,8.82,1.83,0,0,0,0,0,0,354,114,4,29.17,46.81,997.36,107870,0.2840,0.5340,0.4480
2025-09-02T13:45:15,51.643475,-3.936561,16.90,6,51.69,9.06,1.83,1,1,1,1,1,1,354,114,6,29.17,46.76,997.37,107870,0.2840,0.5560,0.4480
2025-09-02T13:45:16,51.643601,-3.936528,17.30,7,51.34,9.22,1.48,1,1,1,1,1,1,354,114,6,29.16,46.72,997.37,108360,0.2840,0.5540,0.4480
2025-09-02T13:45:17,51.643729,-3.936496,17.40,7,52.10,8.88,1.48,1,1,1,1,1,1,384,122,6,29.15,46.67,997.34,109282,0.2840,0.5500,0.4340
2025-09-02T13:45:18,51.643861,-3.936463,17.30,7,53.39,8.72,1.48,1,1,1,1,1,1,402,128,6,29.15,46.62,997.32,108290,0.2840,0.5680,0.4420
2025-09-02T13:45:19,51.643993,-3.936431,17.50,7,53.97,8.49,1.48,1,1,1,1,1,1,402,128,6,29.14,46.60,997.32,108926,0.2840,0.5480,0.4220
2025-09-02T13:45:20,51.644126,-3.936399,17.50,7,53.91,8.37,1.48,1,1,1,1,1,1,444,140,8,29.14,46.58,997.31,108009,0.2840,0.5460,0.4440
2025-09-02T13:45:21,51.644258,-3.936367,17.70,7,53.43,8.54,1.48,1,1,1,1,1,1,444,140,8,29.14,46.57,997.29,107800,0.2840,0.5360,0.4380
2025-09-02T13:45:22,51.644386,-3.936335,17.90,7,52.08,8.79,1.48,1,1,1,1,1,1,420,132,8,29.13,46.55,997.33,108855,0.2840,0.5480,0.4400
2025-09-02T13:45:23,51.644508,-3.936303,18.40,7,49.74,9.15,1.48,1,1,1,1,1,1,456,144,8,29.12,46.53,997.35,109068,0.2840,0.5620,0.4320
2025-09-02T13:45:24,51.644624,-3.936270,18.50,6,46.41,10.02,1.82,1,1,1,1,1,1,456,144,8,29.12,46.52,997.39,109426,0.2840,0.5440,0.4400
2025-09-02T13:45:25,51.644735,-3.936242,18.40,6,44.26,8.33,1.82,1,2,3,1,2,3,486,152,14,29.11,46.49,997.40,109426,0.2840,0.5420,0.4320
2025-09-02T13:45:26,51.644831,-3.936205,18.60,6,39.52,13.62,1.82,1,2,3,1,2,3,486,152,14,29.11,46.48,997.45,109211,0.2840,0.5480,0.4440
2025-09-02T13:45:27,51.644919,-3.936165,18.80,6,36.37,14.97,1.82,1,1,3,1,1,3,480,152,12,29.10,46.47,997.49,108784,0.2840,0.5440,0.4460
2025-09-02T13:45:28,51.644993,-3.936137,18.70,6,29.21,13.68,1.82,2,2,4,2,2,4,516,164,12,29.10,46.47,997.52,109211,0.2840,0.5540,0.4360
2025-09-02T13:45:29,51.645054,-3.936111,19.10,6,24.89,15.24,1.82,2,2,4,2,2,4,516,164,12,29.09,46.45,997.54,109354,0.2840,0.5620,0.4400
2025-09-02T13:45:30,51.645108,-3.936090,19.30,6,21.02,15.65,1.82,2,2,4,2,2,4,558,176,12,29.09,46.47,997.56,109858,0.2840,0.5560,0.4480
2025-09-02T13:45:31,51.645152,-3.936068,19.30,7,17.91,16.27,1.48,2,2,4,2,2,4,558,176,12,29.08,46.47,997.58,109930,0.2840,0.5640,0.4380
2025-09-02T13:45:32,51.645200,-3.936049,18.20,7,18.46,14.08,1.48,2,2,4,2,2,4,546,174,8,29.08,46.48,997.58,109714,0.2840,0.5600,0.4400
2025-09-02T13:45:33,51.645238,-3.936029,18.10,7,15.82,15.83,1.48,2,2,4,2,2,4,564,180,10,29.07,46.48,997.59,109930,0.2840,0.5360,0.4500
2025-09-02T13:45:34,51.645283,-3.936008,18.10,7,19.02,16.72,1.48,2,2,4,2,2,4,564,180,10,29.06,46.47,997.59,110367,0.2840,0.5600,0.4480
2025-09-02T13:45:35,51.645330,-3.935982,18.50,7,21.30,18.38,1.48,3,3,5,3,3,5,612,194,10,29.05,46.45,997.59,110367,0.2840,0.5440,0.4200
2025-09-02T13:45:36,51.645379,-3.935954,19.00,7,21.80,18.91,1.48,3,3,5,3,3,5,612,194,10,29.05,46.48,997.58,109930,0.2840,0.5420,0.4240
2025-09-02T13:45:37,51.645432,-3.935923,19.20,7,23.06,19.20,1.48,3,3,5,3,3,5,606,194,10,29.05,46.50,997.57,109714,0.2840,0.5640,0.4380
2025-09-02T13:45:38,51.645487,-3.935903,19.50,7,22.41,15.80,1.48,3,3,5,3,3,5,606,194,10,29.04,46.53,997.57,108997,0.2840,0.5480,0.4140
2025-09-02T13:45:39,51.645544,-3.935871,20.00,7,25.24,16.59,1.48,3,3,5,3,3,5,678,218,14,29.04,46.54,997.55,109498,0.2840,0.5460,0.4360
2025-09-02T13:45:40,51.645603,-3.935836,20.40,7,25.65,19.13,1.48,3,3,5,3,3,5,672,212,14,29.03,46.53,997.55,110003,0.2840,0.5660,0.4500
2025-09-02T13:45:41,51.645657,-3.935798,21.40,7,24.46,20.06,1.48,3,3,5,3,3,5,672,212,14,29.03,46.55,997.55,109930,0.2840,0.5560,0.4300
2025-09-02T13:45:42,51.645713,-3.935774,21.60,7,20.89,16.35,1.48,3,4,4,3,4,4,672,214,14,29.03,46.55,997.56,109714,0.2840,0.5720,0.4480
2025-09-02T13:45:43,51.645754,-3.935760,22.00,6,16.72,8.55,1.82,3,4,4,3,4,4,672,214,14,29.03,46.57,997.59,110075,0.2840,0.5420,0.4300
2025-09-02T13:45:44,51.645790,-3.935759,21.80,6,11.91,2.15,1.82,4,4,4,4,4,4,720,230,16,29.02,46.59,997.60,109786,0.2840,0.5720,0.4200
2025-09-02T13:45:45,51.645821,-3.935765,21.00,6,11.43,353.23,1.82,4,4,4,4,4,4,720,230,16,29.02,46.60,997.62,109786,0.2840,0.5680,0.4400
2025-09-02T13:45:46,51.645848,-3.935773,19.30,6,8.00,350.55,1.82,4,4,4,4,4,4,720,230,16,29.01,46.62,997.63,110221,0.2840,0.5600,0.4260
2025-09-02T13:45:47,51.645860,-3.935777,18.80,6,2.61,348.25,1.82,4,4,4,4,4,4,744,240,16,29.01,46.64,997.62,109282,0.2840,0.5720,0.4400
2025-09-02T13:45:48,51.645863,-3.935780,19.50,7,1.02,348.25,1.48,4,4,4,4,4,4,744,240,16,29.00,46.66,997.62,109714,0.2840,0.5680,0.4300
2025-09-02T13:45:49,51.645870,-3.935783,19.80,7,1.28,348.25,1.48,4,5,6,4,5,6,786,252,20,29.00,46.71,997.61,109426,0.2840,0.5720,0.4320
2025-09-02T13:45:50,51.645873,-3.935784,20.00,6,0.72,348.25,2.31,4,4,6,4,4,6,786,254,18,29.00,46.76,997.61,108926,0.2840,0.5700,0.4460
2025-09-02T13:45:51,51.645876,-3.935785,19.90,6,0.59,348.25,2.31,4,4,6,4,4,6,786,254,18,29.00,46.79,997.61,109714,0.2840,0.5600,0.4340
2025-09-02T13:45:52,51.645877,-3.935784,20.10,6,0.81,348.25,2.31,4,4,6,4,4,6,780,252,18,29.00,46.83,997.61,108713,0.2840,0.5700,0.4320
2025-09-02T13:45:53,51.645882,-3.935784,19.70,7,0.31,348.25,1.48,4,4,6,4,4,6,780,252,18,29.00,46.88,997.63,108855,0.2840,0.5600,0.4300
2025-09-02T13:45:54,51.645890,-3.935787,19.40,7,2.74,340.22,1.48,5,6,7,5,6,7,888,284,24,29.00,46.92,997.63,109068,0.2840,0.5460,0.4460
2025-09-02T13:45:55,51.645908,-3.935800,19.50,6,9.07,333.20,1.82,5,6,7,5,6,7,870,278,26,29.00,46.93,997.61,108571,0.2840,0.5660,0.4420
2025-09-02T13:45:56,51.645940,-3.935832,19.40,6,16.89,326.81,1.82,5,6,7,5,6,7,870,278,26,29.00,46.94,997.58,109068,0.2840,0.5600,0.4240
2025-09-02T13:45:57,51.645980,-3.935890,19.70,6,22.67,317.03,1.82,5,6,7,5,6,7,876,284,26,29.00,46.93,997.56,109498,0.2840,0.5500,0.4420
2025-09-02T13:45:58,51.646021,-3.935963,19.70,7,25.97,312.39,1.48,5,6,7,5,6,7,876,284,26,28.99,46.92,997.54,109211,0.2840,0.5720,0.4400
2025-09-02T13:45:59,51.646072,-3.936036,19.70,7,27.52,320.07,1.48,5,6,7,5,6,7,864,280,24,28.99,46.90,997.51,110221,0.2840,0.5880,0.4300
2025-09-02T13:46:00,51.646135,-3.936081,19.80,6,27.74,337.63,1.82,5,6,7,5,6,7,864,280,24,28.99,46.90,997.47,109498,0.2840,0.5640,0.4200
2025-09-02T13:46:01,51.646207,-3.936082,19.40,6,28.50,2.57,1.82,5,6,8,5,6,8,906,290,24,28.99,46.91,997.44,108855,0.2840,0.5720,0.4400
2025-09-02T13:46:02,51.646279,-3.936040,20.30,6,31.76,25.56,1.82,5,6,8,5,6,8,930,294,30,28.99,46.92,997.39,109282,0.2840,0.5500,0.4400
2025-09-02T13:46:03,51.646342,-3.935955,21.00,7,32.87,46.84,1.48,5,6,8,5,6,8,930,294,30,28.99,46.92,997.34,109354,0.2840,0.5720,0.4220
2025-09-02T13:46:04,51.646380,-3.935834,21.80,7,34.98,67.49,1.48,5,6,8,5,6,8,948,298,32,28.99,46.93,997.30,109068,0.2840,0.5720,0.4260
2025-09-02T13:46:05,51.646414,-3.935685,21.30,7,41.08,71.16,1.48,5,6,8,5,6,8,948,298,32,28.99,46.96,997.24,109139,0.2840,0.5700,0.4340
2025-09-02T13:46:06,51.646461,-3.935534,21.50,6,42.91,59.77,2.31,5,6,8,5,6,8,966,300,30,28.99,47.01,997.20,109139,0.2840,0.5720,0.4400
2025-09-02T13:46:07,51.646534,-3.935396,21.50,6,45.76,47.19,2.31,5,6,8,5,6,8,984,306,30,28.99,47.02,997.15,108713,0.2840,0.5720,0.4420
2025-09-02T13:46:08,51.646625,-3.935267,21.50,7,49.97,39.75,1.48,5,6,8,5,6,8,984,306,30,28.98,47.06,997.08,109068,0.2840,0.5460,0.4320
2025-09-02T13:46:09,51.646732,-3.935129,21.00,7,56.71,38.23,1.48,5,6,8,5,6,8,996,312,32,28.98,47.08,996.99,109211,0.2840,0.5720,0.4480
2025-09-02T13:46:10,51.646849,-3.934984,20.40,7,60.75,37.09,1.48,5,6,8,5,6,8,996,312,32,28.98,47.08,996.90,108501,0.2840,0.5540,0.4300
2025-09-02T13:46:11,51.646974,-3.934834,19.80,7,63.13,36.18,1.48,5,6,7,5,6,7,924,292,24,28.97,47.08,996.88,109139,0.2840,0.5640,0.4220
2025-09-02T13:46:12,51.647108,-3.934683,19.50,7,67.04,34.30,1.48,5,5,7,5,5,7,960,300,20,28.97,47.06,996.84,108501,0.2840,0.5800,0.4300
2025-09-02T13:46:13,51.647253,-3.934531,19.10,7,70.12,32.37,1.48,5,5,7,5,5,7,960,300,20,28.96,47.05,996.84,109354,0.2840,0.5460,0.4300
2025-09-02T13:46:14,51.647403,-3.934388,18.60,7,69.89,30.36,1.48,5,6,9,5,6,9,990,310,22,28.96,47.06,996.88,109211,0.2840,0.5540,0.4440
2025-09-02T13:46:15,51.647554,-3.934250,18.30,7,69.19,29.25,1.48,5,6,9,5,6,9,990,310,22,28.96,47.08,996.90,108855,0.2840,0.5720,0.4300
2025-09-02T13:46:16,51.647705,-3.934117,17.70,7,68.65,28.89,1.48,5,5,9,5,5,9,990,308,18,28.95,47.11,996.90,109139,0.2840,0.5640,0.4140
2025-09-02T13:46:17,51.647856,-3.933989,17.50,7,67.47,28.25,1.48,5,5,9,5,5,9,948,298,18,28.95,47.11,996.92,108997,0.2840,0.5740,0.4560
2025-09-02T13:46:18,51.648002,-3.933858,17.50,7,66.43,29.29,1.48,5,5,9,5,5,9,948,298,18,28.94,47.09,996.93,109354,0.2840,0.5700,0.4240
2025-09-02T13:46:19,51.648144,-3.933724,17.30,7,65.78,29.15,1.48,5,5,9,5,5,9,978,308,12,28.94,47.09,996.93,108571,0.2840,0.5760,0.4500
2025-09-02T13:46:20,51.648285,-3.933587,17.20,7,66.06,30.92,1.48,5,5,9,5,5,9,978,308,12,28.93,47.08,996.92,109930,0.2840,0.5600,0.4360
2025-09-02T13:46:21,51.648426,-3.933445,17.20,7,66.58,31.93,1.48,5,5,9,5,5,9,978,308,10,28.92,47.08,996.94,110294,0.2840,0.5760,0.4200
2025-09-02T13:46:22,51.648566,-3.933298,17.40,7,67.52,33.48,1.48,5,5,9,5,5,9,978,308,10,28.91,47.06,996.93,109786,0.2840,0.5720,0.4300
2025-09-02T13:46:23,51.648705,-3.933141,17.50,7,68.06,35.53,1.48,5,6,8,5,6,8,996,318,12,28.91,47.04,996.90,108926,0.2840,0.5800,0.4180
2025-09-02T13:46:24,51.648840,-3.932977,17.40,7,68.65,37.36,1.48,5,6,8,5,6,8,990,314,16,28.90,47.03,996.91,109714,0.2840,0.5700,0.4440
2025-09-02T13:46:25,51.648975,-3.932806,17.60,7,69.32,38.34,1.48,5,6,8,5,6,8,990,314,16,28.89,47.02,996.92,109498,0.2840,0.5920,0.4220
2025-09-02T13:46:26,51.649111,-3.932627,17.60,7,70.10,40.09,1.48,5,6,8,5,6,8,1008,318,14,28.88,47.02,996.90,110075,0.2840,0.6000,0.4220
2025-09-02T13:46:27,51.649243,-3.932439,17.60,7,71.19,41.89,1.48,5,6,8,5,6,8,1008,318,14,28.88,47.03,996.90,109858,0.2840,0.5940,0.4260
2025-09-02T13:46:28,51.649375,-3.932243,17.80,7,71.82,42.72,1.48,5,6,8,5,6,8,1014,318,16,28.87,47.03,996.89,109211,0.2840,0.5680,0.4220
2025-09-02T13:46:29,51.649508,-3.932048,17.80,7,72.23,42.28,1.48,5,6,8,5,6,8,990,314,14,28.86,47.03,996.84,110075,0.2840,0.5820,0.4360
2025-09-02T13:46:30,51.649643,-3.931855,17.90,6,72.34,41.70,1.71,5,6,8,5,6,8,990,314,14,28.85,47.03,996.85,109786,0.2840,0.5720,0.4140
2025-09-02T13:46:31,51.649779,-3.931662,18.10,7,72.77,41.15,1.48,5,7,7,5,7,7,990,314,14,28.85,47.05,996.81,109498,0.2840,0.5980,0.4320
2025-09-02T13:46:32,51.649916,-3.931469,18.20,7,73.08,40.91,1.48,5,7,7,5,7,7,990,314,14,28.85,47.09,996.77,108855,0.2840,0.5980,0.4240
2025-09-02T13:46:33,51.650055,-3.931278,18.20,7,73.14,40.61,1.48,6,7,7,6,7,7,1056,336,18,28.84,47.13,996.72,109714,0.2840,0.5960,0.4400
2025-09-02T13:46:34,51.650194,-3.931088,18.40,7,73.12,40.43,1.48,6,8,8,6,8,8,1134,360,16,28.84,47.15,996.72,108926,0.2840,0.5980,0.4420
2025-09-02T13:48:23,51.664749,-3.919725,1.40,6,63.19,6.04,2.35,4,5,8,4,5,8,936,294,24,28.32,47.56,998.16,113135,0.2840,0.5620,0.4060
2025-09-02T13:48:24,51.664914,-3.919720,1.50,6,64.10,5.39,2.35,4,4,6,4,4,6,888,276,18,28.32,47.56,998.12,113520,0.2840,0.5540,0.4300
2025-09-02T13:48:25,51.665067,-3.919683,2.40,6,63.36,7.15,2.35,4,4,6,4,4,6,888,276,18,28.31,47.56,998.08,113443,0.2840,0.5640,0.4140
2025-09-02T13:48:26,51.665228,-3.919648,2.80,6,63.25,9.95,2.35,4,4,6,4,4,6,882,274,18,28.31,47.54,998.04,113752,0.2840,0.5640,0.4160
2025-09-02T13:48:27,51.665394,-3.919599,6.10,7,63.80,12.32,1.49,4,4,6,4,4,6,882,274,18,28.31,47.55,998.00,113520,0.2840,0.5760,0.4200
2025-09-02T13:48:28,51.665554,-3.919537,7.50,7,63.67,14.81,1.49,4,4,6,4,4,6,906,278,16,28.31,47.54,997.94,113752,0.2840,0.5660,0.4200
2025-09-02T13:48:29,51.665708,-3.919465,8.10,7,63.04,16.90,1.49,4,4,6,4,4,6,900,278,16,28.31,47.55,997.87,113597,0.2840,0.5500,0.4400
2025-09-02T13:48:30,51.665862,-3.919390,8.70,7,63.73,18.18,1.49,4,4,6,4,4,6,900,278,16,28.31,47.57,997.84,113830,0.2840,0.5700,0.4120
2025-09-02T13:48:31,51.666015,-3.919310,8.60,7,64.10,19.35,1.49,4,4,5,4,4,5,864,266,14,28.31,47.57,997.82,113058,0.2840,0.5700,0.4200
2025-09-02T13:48:32,51.666166,-3.919223,8.30,7,64.75,19.87,1.49,4,4,5,4,4,5,864,266,14,28.31,47.57,997.74,113366,0.2840,0.5620,0.4180
2025-09-02T13:48:33,51.666320,-3.919134,8.10,7,65.65,20.16,1.49,4,4,6,4,4,6,846,260,22,28.31,47.60,997.70,113212,0.2840,0.5660,0.4140
2025-09-02T13:48:34,51.666473,-3.919043,8.10,7,66.28,20.11,1.49,4,4,6,4,4,6,846,260,22,28.31,47.63,997.73,113520,0.2840,0.5480,0.4060
2025-09-02T13:48:35,51.666630,-3.918953,8.00,7,66.47,19.92,1.50,4,5,6,4,5,6,882,270,22,28.31,47.64,997.71,113520,0.2840,0.5540,0.4160
2025-09-02T13:48:36,51.666787,-3.918864,7.70,7,66.82,19.78,1.50,5,5,7,5,5,7,942,290,24,28.31,47.65,997.72,112525,0.2840,0.5520,0.4240
2025-09-02T13:48:37,51.666946,-3.918775,7.50,7,67.10,19.27,1.50,5,5,7,5,5,7,942,290,24,28.31,47.65,997.72,113212,0.2840,0.5420,0.4140
2025-09-02T13:48:38,51.667107,-3.918689,7.40,7,67.78,18.40,1.50,6,7,8,6,7,8,1092,340,28,28.31,47.65,997.69,112601,0.2840,0.5600,0.4180
2025-09-02T13:48:39,51.667269,-3.918608,7.40,7,68.15,17.15,1.50,6,7,8,6,7,8,1092,340,28,28.32,47.68,997.72,112829,0.2840,0.5460,0.4360
2025-09-02T13:48:40,51.667434,-3.918531,7.40,7,68.84,15.83,1.50,8,9,9,8,9,9,1242,390,40,28.31,47.68,997.73,112982,0.2840,0.5500,0.4220
2025-09-02T13:48:41,51.667601,-3.918458,7.40,7,69.30,15.09,1.50,9,11,11,9,11,11,1392,444,48,28.31,47.69,997.76,113135,0.2840,0.5460,0.4320
2025-09-02T13:48:42,51.667770,-3.918388,7.60,7,69.89,14.34,1.50,9,11,11,9,11,11,1392,444,48,28.31,47.69,997.78,112601,0.2840,0.5560,0.4160
2025-09-02T13:48:43,51.667941,-3.918321,7.80,7,70.10,13.40,1.50,11,14,14,11,14,14,1650,528,62,28.30,47.69,997.79,112677,0.2840,0.5780,0.4120
2025-09-02T13:48:44,51.668112,-3.918260,7.90,7,69.99,12.58,1.50,14,18,18,14,18,18,1932,626,86,28.30,47.69,997.79,113830,0.2840,0.5560,0.4300
2025-09-02T13:48:45,51.668283,-3.918203,8.20,7,69.82,11.49,1.50,16,20,20,16,20,20,2190,706,102,28.30,47.69,997.79,113058,0.2840,0.5440,0.4100
2025-09-02T13:48:46,51.668453,-3.918150,8.20,7,69.52,10.89,1.50,19,26,26,19,26,26,2562,826,118,28.29,47.68,997.79,113520,0.2840,0.5540,0.4120
2025-09-02T13:48:47,51.668623,-3.918100,8.10,7,69.30,10.32,1.50,23,32,32,21,31,32,3120,1004,140,28.28,47.67,997.79,113830,0.2840,0.5560,0.4160
2025-09-02T13:48:48,51.668793,-3.918055,8.30,7,69.43,9.19,1.50,25,35,35,22,32,35,3378,1086,154,28.27,47.66,997.77,112601,0.2840,0.5720,0.4200
2025-09-02T13:48:49,51.668963,-3.918015,8.80,7,69.49,8.04,1.50,26,36,36,23,33,36,3522,1136,166,28.27,47.67,997.76,113443,0.2840,0.5720,0.4200
2025-09-02T13:48:50,51.669134,-3.917980,8.90,7,69.25,6.96,1.50,29,41,42,25,36,42,3864,1240,184,28.26,47.66,997.72,113830,0.2840,0.5580,0.4240
2025-09-02T13:48:51,51.669305,-3.917950,9.00,7,69.47,5.98,1.50,29,42,43,25,37,43,3918,1254,194,28.26,47.68,997.72,113058,0.2840,0.5480,0.4140
2025-09-02T13:48:52,51.669476,-3.917925,9.40,7,69.04,5.01,1.50,29,43,44,25,37,44,3918,1254,196,28.26,47.69,997.70,114063,0.2840,0.5500,0.4060
2025-09-02T13:48:53,51.669649,-3.917904,9.10,7,69.32,4.38,1.50,28,42,44,24,37,44,3852,1230,194,28.25,47.70,997.67,113058,0.2840,0.5460,0.4180
2025-09-02T13:48:54,51.669820,-3.917888,9.40,7,68.91,3.12,1.50,28,43,46,24,37,45,3876,1242,204,28.25,47.70,997.64,113597,0.2840,0.5580,0.4220
2025-09-02T13:48:55,51.669991,-3.917877,9.70,7,69.32,2.05,1.50,28,41,44,24,36,44,3816,1222,204,28.25,47.70,997.60,114219,0.2840,0.5540,0.4120
2025-09-02T13:48:56,51.670161,-3.917871,10.10,7,68.73,1.18,1.50,28,41,44,24,36,44,3816,1222,204,28.25,47.71,997.58,113985,0.2840,0.5540,0.4160
2025-09-02T13:48:57,51.670335,-3.917868,10.10,7,68.89,0.48,1.50,28,40,43,24,35,43,3774,1208,192,28.25,47.70,997.57,113289,0.2840,0.5400,0.4200
2025-09-02T13:48:58,51.670508,-3.917869,10.60,7,70.04,0.02,1.50,28,40,43,24,35,43,3774,1208,192,28.24,47.70,997.57,114063,0.2840,0.5400,0.4340
2025-09-02T13:48:59,51.670681,-3.917872,10.60,7,69.04,359.48,1.50,28,41,44,24,36,44,3828,1228,198,28.24,47.69,997.53,114454,0.2840,0.5260,0.4100
2025-09-02T13:49:00,51.670853,-3.917877,10.20,7,68.51,359.24,1.50,27,40,43,23,35,43,3672,1176,200,28.23,47.68,997.54,113520,0.2840,0.5300,0.4180
2025-09-02T13:49:01,51.671023,-3.917881,10.20,7,68.38,359.44,1.50,27,40,43,23,35,43,3672,1176,200,28.23,47.70,997.51,114297,0.2840,0.5360,0.4140
2025-09-02T13:49:02,51.671195,-3.917886,9.90,7,68.39,359.22,1.50,27,40,43,23,35,43,3696,1176,200,28.23,47.70,997.50,113907,0.2840,0.5380,0.4320
2025-09-02T13:49:03,51.671366,-3.917891,9.50,7,68.08,359.12,1.50,27,40,43,23,35,43,3696,1176,200,28.22,47.70,997.49,114611,0.2840,0.5360,0.4380
